LG05	1840001	1860000	9
LG05	1860001	1880000	8
LG05	1880001	1900000	9
LG05	1900001	1920000	6
LG05	1920001	1940000	5
LG05	1940001	1960000	6
LG05	1960001	1980000	7
LG05	1980001	2000000	12
LG05	2000001	2020000	5
LG05	2020001	2040000	1
LG05	2040001	2060000	3
LG05	2060001	2080000	0
LG05	2080001	2100000	1
LG05	2100001	2120000	3
LG05	2120001	2140000	3
LG05	2140001	2160000	2
LG05	2160001	2180000	9
LG05	2180001	2200000	7
LG05	2200001	2220000	8
LG05	2220001	2240000	8
LG05	2240001	2260000	9
LG05	2260001	2280000	9
LG05	2280001	2300000	7
LG05	2300001	2320000	9
LG05	2320001	2340000	9
LG05	2340001	2360000	6
LG05	2360001	2380000	8
LG05	2380001	2400000	9
LG05	2400001	2420000	9
LG05	2420001	2440000	9
LG05	2440001	2460000	6
LG05	2460001	2480000	10
LG05	2480001	2500000	8
LG05	2500001	2520000	7
LG05	2520001	2540000	7
LG05	2540001	2560000	9
LG05	2560001	2580000	9
LG05	2580001	2600000	9
LG05	2600001	2620000	8
LG05	2620001	2640000	7
LG05	2640001	2660000	8
LG05	2660001	2680000	8
LG05	2680001	2700000	7
LG05	2700001	2720000	8
LG05	2720001	2740000	7
LG05	2740001	2760000	5
LG05	2760001	2780000	7
LG05	2780001	2800000	7
LG05	2800001	2820000	9
LG05	2820001	2840000	6
LG05	2840001	2860000	8
LG05	2860001	2880000	9
LG05	2880001	2900000	6
LG05	2900001	2920000	4
LG05	2920001	2940000	6
LG05	2940001	2960000	7
LG05	2960001	2980000	7
LG05	2980001	3000000	6
LG05	3000001	3020000	10
LG05	3020001	3040000	6
LG05	3040001	3060000	7
LG05	3060001	3080000	8
LG05	3080001	3100000	4
LG05	3100001	3120000	4
LG05	3120001	3140000	8
LG05	3140001	3160000	5
LG05	3160001	3180000	7
LG05	3180001	3200000	4
LG05	3200001	3220000	2
LG05	3220001	3240000	1
LG05	3240001	3260000	4
LG05	3260001	3280000	2
LG05	3280001	3300000	4
LG05	3300001	3320000	7
LG05	3320000	3350774	9
LG06	1	20000	1
LG06	20001	40000	2
LG06	40001	60000	4
LG06	60001	80000	2
LG06	80001	100000	0
LG06	100001	120000	3
LG06	120001	140000	2
LG06	140001	160000	5
LG06	160001	180000	9
LG06	180001	200000	5
LG06	200001	220000	3
LG06	220001	240000	4
LG06	240001	260000	8
LG06	260001	280000	7
LG06	280001	300000	3
LG06	300001	320000	10
LG06	320001	340000	5
LG06	340001	360000	6
LG06	360001	380000	7
LG06	380001	400000	5
LG06	400001	420000	4
LG06	420001	440000	8
LG06	440001	460000	4
LG06	460001	480000	7
LG06	480001	500000	5
LG06	500001	520000	7
LG06	520001	540000	1
LG06	540001	560000	2
LG06	560001	580000	2
LG06	580001	600000	7
LG06	600001	620000	7
LG06	620001	640000	0
LG06	640001	660000	7
LG06	660001	680000	8
LG06	680001	700000	6
LG06	700001	720000	7
LG06	720001	740000	5
LG06	740001	760000	5
LG06	760001	780000	3
LG06	780001	800000	3
LG06	800001	820000	5
LG06	820001	840000	6
LG06	840001	860000	6
LG06	860001	880000	6
LG06	880001	900000	2
LG06	900001	920000	6
LG06	920001	940000	7
LG06	940001	960000	8
LG06	960001	980000	8
LG06	980001	1000000	5
LG06	1000001	1020000	5
LG06	1020001	1040000	9
LG06	1040001	1060000	9
LG06	1060001	1080000	2
LG06	1080001	1100000	7
LG06	1100001	1120000	9
LG06	1120001	1140000	6
LG06	1140001	1160000	6
LG06	1160001	1180000	5
LG06	1180001	1200000	1
LG06	1200001	1220000	3
LG06	1220001	1240000	8
LG06	1240001	1260000	6
LG06	1260001	1280000	7
LG06	1280001	1300000	8
LG06	1300001	1320000	9
LG06	1320001	1340000	5
LG06	1340001	1360000	7
LG06	1360001	1380000	6
LG06	1380001	1400000	7
LG06	1400001	1420000	6
LG06	1420001	1440000	10
LG06	1440001	1460000	5
LG06	1460001	1480000	5
LG06	1480001	1500000	5
LG06	1500001	1520000	6
LG06	1520001	1540000	9
LG06	1540001	1560000	7
LG06	1560001	1580000	7
LG06	1580001	1600000	9
LG06	1600001	1620000	5
LG06	1620001	1640000	7
LG06	1640001	1660000	5
LG06	1660001	1680000	8
LG06	1680001	1700000	9
LG06	1700001	1720000	6
LG06	1720001	1740000	1
LG06	1740001	1760000	6
LG06	1760001	1780000	7
LG06	1780001	1800000	7
LG06	1800001	1820000	7
LG06	1820001	1840000	9
LG06	1840001	1860000	6
LG06	1860001	1880000	7
LG06	1880001	1900000	8
LG06	1900001	1920000	6
LG06	1920001	1940000	6
LG06	1940001	1960000	3
LG06	1960001	1980000	7
LG06	1980001	2000000	7
LG06	2000001	2020000	6
LG06	2020001	2040000	5
LG06	2040001	2060000	8
LG06	2060001	2080000	7
LG06	2080001	2100000	1
LG06	2100001	2120000	2
LG06	2120001	2140000	2
LG06	2140001	2160000	2
LG06	2160001	2180000	4
LG06	2180001	2200000	0
LG06	2200001	2220000	3
LG06	2220001	2240000	3
LG06	2240001	2260000	9
LG06	2260001	2280000	5
LG06	2280001	2300000	6
LG06	2300001	2320000	4
LG06	2320001	2340000	6
LG06	2340001	2360000	10
LG06	2360001	2380000	8
LG06	2380001	2400000	7
LG06	2400001	2420000	7
LG06	2420001	2440000	5
LG06	2440001	2460000	4
LG06	2460001	2480000	3
LG06	2480001	2500000	5
LG06	2500001	2520000	4
LG06	2520001	2540000	8
LG06	2540001	2560000	1
LG06	2560001	2580000	3
LG06	2580001	2600000	4
LG06	2600001	2620000	4
LG06	2620001	2640000	1
LG06	2640001	2660000	1
LG06	2660001	2680000	4
LG06	2680001	2700000	3
LG06	2700001	2720000	7
LG06	2720001	2740000	0
LG06	2740001	2760000	4
LG06	2760001	2780000	7
LG06	2780001	2800000	6
LG06	2800001	2820000	7
LG06	2820001	2840000	5
LG06	2840001	2860000	5
LG06	2860001	2880000	5
LG06	2880001	2900000	7
LG06	2900001	2920000	5
LG06	2920001	2940000	8
LG06	2940001	2960000	9
LG06	2960001	2980000	5
LG06	2980001	3000000	8
LG06	3000001	3020000	9
LG06	3020001	3040000	7
LG06	3040001	3060000	7
LG06	3060001	3080000	8
LG06	3080001	3100000	9
LG06	3100001	3120000	5
LG06	3120001	3140000	6
LG06	3140001	3160000	8
LG06	3160001	3180000	4
LG06	3180001	3200000	6
LG06	3200001	3220000	6
LG06	3220001	3240000	6
LG06	3240001	3260000	8
LG06	3260001	3280000	5
LG06	3280001	3300000	6
LG06	3300001	3320000	8
LG06	3320001	3340000	5
LG06	3340001	3360000	5
LG06	3360001	3380000	7
LG06	3380001	3400000	8
LG06	3400001	3420000	9
LG06	3420001	3440000	7
LG06	3440001	3460000	7
LG06	3460001	3480000	4
LG06	3480001	3500000	5
LG06	3500001	3520000	4
LG06	3520001	3540000	1
LG06	3540001	3560000	7
LG06	3560001	3580000	2
LG06	3580001	3600000	6
LG06	3600001	3620000	8
LG06	3620001	3640000	8
LG06	3640001	3660000	6
LG06	3660001	3680000	3
LG06	3680001	3700000	9
LG06	3700001	3720000	7
LG06	3720001	3740000	5
LG06	3740001	3760000	7
LG06	3760001	3780000	7
LG06	3780001	3800000	5
LG06	3800001	3820000	7
LG06	3820001	3840000	5
LG06	3840001	3860000	6
LG06	3860001	3880000	9
LG06	3880001	3900000	8
LG06	3900001	3920000	9
LG06	3920001	3940000	6
LG06	3940001	3960000	6
LG06	3960001	3980000	5
LG06	3980001	4000000	5
LG06	4000001	4020000	7
LG06	4020001	4040000	6
LG06	4040001	4060000	5
LG06	4060001	4080000	5
LG06	4080001	4100000	4
LG06	4100001	4120000	5
LG06	4120001	4140000	7
LG06	4140001	4160000	4
LG06	4160001	4180000	2
LG06	4180001	4200000	2
LG06	4200001	4220000	9
LG06	4220001	4240000	4
LG06	4240001	4260000	4
LG06	4260001	4280000	5
LG06	4280001	4300000	5
LG06	4300001	4320000	8
LG06	4320001	4340000	9
LG06	4340001	4360000	5
LG06	4360001	4380000	4
LG06	4380001	4400000	0
LG06	4400001	4420000	4
LG06	4420001	4440000	6
LG06	4440001	4460000	5
LG06	4460001	4480000	4
LG06	4480001	4500000	4
LG06	4500001	4520000	6
LG06	4520001	4540000	4
LG06	4540001	4560000	2
LG06	4560001	4580000	3
LG06	4580001	4600000	4
LG06	4600001	4620000	1
LG06	4620001	4640000	1
LG06	4640001	4660000	6
LG06	4660001	4680000	8
LG06	4680001	4700000	5
LG06	4700001	4720000	1
LG06	4720001	4740000	3
LG06	4740001	4760000	4
LG06	4760001	4780000	5
LG06	4780001	4800000	6
LG06	4800001	4820000	5
LG06	4820001	4840000	1
LG06	4840001	4860000	2
LG06	4860001	4880000	4
LG06	4880001	4900000	6
LG06	4900001	4920000	6
LG06	4920001	4940000	4
LG06	4940001	4960000	5
LG06	4960001	4980000	4
LG06	4980001	5000000	3
LG06	5000001	5020000	3
LG06	5020001	5040000	3
LG06	5040001	5060000	3
LG06	5060001	5080000	3
LG06	5080001	5100000	3
LG06	5100001	5120000	2
LG06	5120001	5140000	2
LG06	5140001	5160000	6
LG06	5160001	5180000	2
LG06	5180001	5200000	2
LG06	5200001	5220000	1
LG06	5220001	5240000	0
LG06	5240001	5260000	3
LG06	5260001	5280000	6
LG06	5280001	5300000	6
LG06	5300001	5320000	5
LG06	5320001	5340000	5
LG06	5340001	5360000	2
LG06	5360001	5380000	5
LG06	5380001	5400000	2
LG06	5400001	5420000	3
LG06	5420001	5440000	5
LG06	5440001	5460000	2
LG06	5460001	5480000	3
LG06	5480001	5500000	2
LG06	5500001	5520000	6
LG06	5520001	5540000	6
LG06	5540001	5560000	7
LG06	5560001	5580000	4
LG06	5580001	5600000	6
LG06	5600001	5620000	9
LG06	5620001	5640000	9
LG06	5640001	5660000	10
LG06	5660001	5680000	6
LG06	5680001	5700000	5
LG06	5700001	5720000	5
LG06	5720001	5740000	6
LG06	5740001	5760000	9
LG06	5760001	5780000	6
LG06	5780001	5800000	5
LG06	5800001	5820000	4
LG06	5820001	5840000	10
LG06	5840001	5860000	6
LG06	5860001	5880000	10
LG06	5880001	5900000	4
LG06	5900001	5920000	6
LG06	5920001	5940000	8
LG06	5940001	5960000	8
LG06	5960001	5980000	7
LG06	5980001	6000000	4
LG06	6000001	6020000	7
LG06	6020001	6040000	5
LG06	6040001	6060000	4
LG06	6060001	6080000	7
LG06	6080001	6100000	8
LG06	6100001	6120000	7
LG06	6120001	6140000	6
LG06	6140001	6160000	6
LG06	6160001	6180000	8
LG06	6180001	6200000	10
LG06	6200001	6220000	8
LG06	6220001	6240000	7
LG06	6240001	6260000	8
LG06	6260001	6280000	5
LG06	6280001	6300000	6
LG06	6300001	6320000	8
LG06	6320001	6340000	6
LG06	6340001	6360000	9
LG06	6360001	6380000	7
LG06	6380001	6400000	8
LG06	6400001	6420000	8
LG06	6420001	6440000	5
LG06	6440001	6460000	9
LG06	6460001	6480000	11
LG06	6480001	6500000	7
LG06	6500001	6520000	3
LG06	6520001	6540000	2
LG06	6540001	6560000	6
LG06	6560001	6580000	8
LG06	6580001	6600000	1
LG06	6600001	6620000	2
LG06	6620001	6640000	1
LG06	6640001	6660000	6
LG06	6660001	6680000	8
LG06	6680001	6700000	8
LG06	6700001	6720000	8
LG06	6720001	6740000	3
LG06	6740001	6760000	3
LG06	6760001	6780000	7
LG06	6780001	6800000	4
LG06	6800001	6820000	6
LG06	6820001	6840000	4
LG06	6840001	6860000	9
LG06	6860001	6880000	5
LG06	6880001	6900000	6
LG06	6900001	6920000	5
LG06	6920001	6940000	5
LG06	6940001	6960000	6
LG06	6960000	6996615	6
LG07	1	20000	6
LG07	20001	40000	2
LG07	40001	60000	4
LG07	60001	80000	6
LG07	80001	100000	3
LG07	100001	120000	7
LG07	120001	140000	6
LG07	140001	160000	4
LG07	160001	180000	1
LG07	180001	200000	5
LG07	200001	220000	1
LG07	220001	240000	2
LG07	240001	260000	0
LG07	260001	280000	1
LG07	280001	300000	0
LG07	300001	320000	6
LG07	320001	340000	5
LG07	340001	360000	4
LG07	360001	380000	3
LG07	380001	400000	5
LG07	400001	420000	5
LG07	420001	440000	4
LG07	440001	460000	7
LG07	460001	480000	11
LG07	480001	500000	9
LG07	500001	520000	7
LG07	520001	540000	4
LG07	540001	560000	8
LG07	560001	580000	6
LG07	580001	600000	6
LG07	600001	620000	4
LG07	620001	640000	3
LG07	640001	660000	7
LG07	660001	680000	5
LG07	680001	700000	4
LG07	700001	720000	2
LG07	720001	740000	2
LG07	740001	760000	3
LG07	760001	780000	4
LG07	780001	800000	4
LG07	800001	820000	4
LG07	820001	840000	6
LG07	840001	860000	8
LG07	860001	880000	7
LG07	880001	900000	6
LG07	900001	920000	7
LG07	920001	940000	6
LG07	940001	960000	6
LG07	960001	980000	6
LG07	980001	1000000	8
LG07	1000001	1020000	5
LG07	1020001	1040000	11
LG07	1040001	1060000	9
LG07	1060001	1080000	7
LG07	1080001	1100000	4
LG07	1100001	1120000	5
LG07	1120001	1140000	10
LG07	1140001	1160000	7
LG07	1160001	1180000	5
LG07	1180001	1200000	6
LG07	1200001	1220000	9
LG07	1220001	1240000	9
LG07	1240001	1260000	10
LG07	1260001	1280000	6
LG07	1280001	1300000	8
LG07	1300001	1320000	9
LG07	1320001	1340000	6
LG07	1340001	1360000	9
LG07	1360001	1380000	8
LG07	1380001	1400000	9
LG07	1400001	1420000	9
LG07	1420001	1440000	10
LG07	1440001	1460000	7
LG07	1460001	1480000	7
LG07	1480001	1500000	10
LG07	1500001	1520000	5
LG07	1520001	1540000	9
LG07	1540001	1560000	8
LG07	1560001	1580000	7
LG07	1580001	1600000	9
LG07	1600001	1620000	9
LG07	1620001	1640000	9
LG07	1640001	1660000	8
LG07	1660001	1680000	7
LG07	1680001	1700000	9
LG07	1700001	1720000	5
LG07	1720001	1740000	7
LG07	1740001	1760000	9
LG07	1760001	1780000	7
LG07	1780001	1800000	5
LG07	1800001	1820000	11
LG07	1820001	1840000	8
LG07	1840001	1860000	9
LG07	1860001	1880000	10
LG07	1880001	1900000	8
LG07	1900001	1920000	8
LG07	1920001	1940000	10
LG07	1940001	1960000	7
LG07	1960001	1980000	11
LG07	1980001	2000000	7
LG07	2000001	2020000	10
LG07	2020001	2040000	5
LG07	2040001	2060000	5
LG07	2060001	2080000	6
LG07	2080001	2100000	8
LG07	2100001	2120000	10
LG07	2120001	2140000	8
LG07	2140001	2160000	7
LG07	2160001	2180000	6
LG07	2180001	2200000	7
LG07	2200001	2220000	8
LG07	2220001	2240000	8
LG07	2240001	2260000	11
LG07	2260001	2280000	8
LG07	2280001	2300000	5
LG07	2300001	2320000	5
LG07	2320001	2340000	5
LG07	2340001	2360000	7
LG07	2360001	2380000	6
LG07	2380001	2400000	5
LG07	2400001	2420000	3
LG07	2420001	2440000	4
LG07	2440001	2460000	8
LG07	2460001	2480000	8
LG07	2480001	2500000	7
LG07	2500001	2520000	6
LG07	2520001	2540000	7
LG07	2540000	2570884	4
LG08	1	20000	0
LG08	20001	40000	0
LG08	40001	60000	0
LG08	60001	80000	0
LG08	80001	100000	0
LG08	100001	120000	0
LG08	120001	140000	0
LG08	140001	160000	0
LG08	160001	180000	0
LG08	180001	200000	0
LG08	200001	220000	0
LG08	220001	240000	0
LG08	240001	260000	0
LG08	260001	280000	0
LG08	280001	300000	0
LG08	300001	320000	0
LG08	320001	340000	0
LG08	340001	360000	0
LG08	360001	380000	0
LG08	380001	400000	6
LG08	400001	420000	2
LG08	420001	440000	5
LG08	440001	460000	2
LG08	460001	480000	0
LG08	480001	500000	0
LG08	500001	520000	0
LG08	520001	540000	0
LG08	540001	560000	0
LG08	560001	580000	0
LG08	580001	600000	0
LG08	600001	620000	0
LG08	620001	640000	0
LG08	640001	660000	0
LG08	660001	680000	0
LG08	680001	700000	0
LG08	700001	720000	0
LG08	720001	740000	0
LG08	740001	760000	0
LG08	760001	780000	0
LG08	780001	800000	0
LG08	800001	820000	2
LG08	820001	840000	0
LG08	840001	860000	3
LG08	860001	880000	1
LG08	880001	900000	1
LG08	900001	920000	3
LG08	920001	940000	2
LG08	940001	960000	1
LG08	960001	980000	1
LG08	980001	1000000	4
LG08	1000001	1020000	7
LG08	1020001	1040000	9
LG08	1040001	1060000	7
LG08	1060001	1080000	9
LG08	1080001	1100000	5
LG08	1100001	1120000	5
LG08	1120001	1140000	6
LG08	1140001	1160000	7
LG08	1160001	1180000	6
LG08	1180001	1200000	9
LG08	1200001	1220000	7
LG08	1220001	1240000	9
LG08	1240001	1260000	8
LG08	1260001	1280000	9
LG08	1280001	1300000	8
LG08	1300001	1320000	8
LG08	1320001	1340000	8
LG08	1340001	1360000	6
LG08	1360001	1380000	9
LG08	1380001	1400000	6
LG08	1400001	1420000	7
LG08	1420001	1440000	11
LG08	1440001	1460000	7
LG08	1460001	1480000	9
LG08	1480001	1500000	3
LG08	1500001	1520000	10
LG08	1520001	1540000	4
LG08	1540001	1560000	5
LG08	1560001	1580000	8
LG08	1580001	1600000	6
LG08	1600001	1620000	7
LG08	1620001	1640000	5
LG08	1640001	1660000	4
LG08	1660001	1680000	7
LG08	1680001	1700000	3
LG08	1700001	1720000	1
LG08	1720001	1740000	4
LG08	1740001	1760000	4
LG08	1760001	1780000	3
LG08	1780001	1800000	4
LG08	1800001	1820000	7
LG08	1820001	1840000	7
LG08	1840001	1860000	7
LG08	1860001	1880000	5
LG08	1880001	1900000	6
LG08	1900001	1920000	0
LG08	1920001	1940000	0
LG08	1940001	1960000	0
LG08	1960001	1980000	4
LG08	1980001	2000000	1
LG08	2000001	2020000	1
LG08	2020001	2040000	2
LG08	2040001	2060000	3
LG08	2060001	2080000	5
LG08	2080001	2100000	3
LG08	2100001	2120000	6
LG08	2120001	2140000	7
LG08	2140001	2160000	7
LG08	2160001	2180000	2
LG08	2180001	2200000	5
LG08	2200001	2220000	8
LG08	2220001	2240000	5
LG08	2240001	2260000	3
LG08	2260001	2280000	4
LG08	2280001	2300000	7
LG08	2300001	2320000	6
LG08	2320001	2340000	7
LG08	2340001	2360000	4
LG08	2360001	2380000	4
LG08	2380001	2400000	9
LG08	2400001	2420000	6
LG08	2420001	2440000	5
LG08	2440001	2460000	7
LG08	2460001	2480000	6
LG08	2480001	2500000	4
LG08	2500001	2520000	5
LG08	2520001	2540000	4
LG08	2540001	2560000	5
LG08	2560001	2580000	4
LG08	2580001	2600000	7
LG08	2600001	2620000	7
LG08	2620001	2640000	5
LG08	2640001	2660000	5
LG08	2660001	2680000	1
LG08	2680001	2700000	3
LG08	2700001	2720000	2
LG08	2720001	2740000	2
LG08	2740001	2760000	2
LG08	2760001	2780000	1
LG08	2780001	2800000	6
LG08	2800001	2820000	2
LG08	2820001	2840000	2
LG08	2840001	2860000	3
LG08	2860001	2880000	5
LG08	2880001	2900000	5
LG08	2900001	2920000	2
LG08	2920001	2940000	3
LG08	2940001	2960000	2
LG08	2960001	2980000	3
LG08	2980001	3000000	5
LG08	3000001	3020000	1
LG08	3020001	3040000	2
LG08	3040001	3060000	0
LG08	3060001	3080000	3
LG08	3080001	3100000	2
LG08	3100001	3120000	3
LG08	3120001	3140000	2
LG08	3140001	3160000	2
LG08	3160001	3180000	3
LG08	3180001	3200000	0
LG08	3200001	3220000	1
LG08	3220001	3240000	2
LG08	3240001	3260000	2
LG08	3260001	3280000	2
LG08	3280001	3300000	6
LG08	3300001	3320000	6
LG08	3320001	3340000	9
LG08	3340001	3360000	0
LG08	3360001	3380000	4
LG08	3380001	3400000	8
LG08	3400001	3420000	0
LG08	3420001	3440000	3
LG08	3440001	3460000	2
LG08	3460001	3480000	5
LG08	3480001	3500000	4
LG08	3500001	3520000	4
LG08	3520001	3540000	3
LG08	3540001	3560000	3
LG08	3560001	3580000	3
LG08	3580001	3600000	3
LG08	3600001	3620000	1
LG08	3620001	3640000	4
LG08	3640001	3660000	8
LG08	3660001	3680000	5
LG08	3680001	3700000	7
LG08	3700001	3720000	7
LG08	3720001	3740000	2
LG08	3740001	3760000	1
LG08	3760001	3780000	1
LG08	3780001	3800000	7
LG08	3800001	3820000	7
LG08	3820001	3840000	5
LG08	3840001	3860000	5
LG08	3860001	3880000	6
LG08	3880001	3900000	1
LG08	3900001	3920000	3
LG08	3920001	3940000	3
LG08	3940001	3960000	6
LG08	3960001	3980000	4
LG08	3980001	4000000	4
LG08	4000001	4020000	5
LG08	4020001	4040000	2
LG08	4040001	4060000	1
LG08	4060001	4080000	3
LG08	4080001	4100000	3
LG08	4100001	4120000	1
LG08	4120001	4140000	4
LG08	4140001	4160000	9
LG08	4160001	4180000	8
LG08	4180001	4200000	4
LG08	4200001	4220000	3
LG08	4220001	4240000	5
LG08	4240001	4260000	3
LG08	4260001	4280000	2
LG08	4280001	4300000	1
LG08	4300001	4320000	3
LG08	4320001	4340000	3
LG08	4340001	4360000	6
LG08	4360001	4380000	3
LG08	4380001	4400000	4
LG08	4400001	4420000	5
LG08	4420001	4440000	3
LG08	4440001	4460000	5
LG08	4460001	4480000	4
LG08	4480001	4500000	2
LG08	4500001	4520000	2
LG08	4520001	4540000	6
LG08	4540001	4560000	4
LG08	4560001	4580000	3
LG08	4580001	4600000	3
LG08	4600001	4620000	4
LG08	4620001	4640000	1
LG08	4640001	4660000	4
LG08	4660001	4680000	2
LG08	4680000	4716897	8
LG09	1	20000	6
LG09	20001	40000	6
LG09	40001	60000	5
LG09	60001	80000	5
LG09	80001	100000	4
LG09	100001	120000	4
LG09	120001	140000	5
LG09	140001	160000	2
LG09	160001	180000	5
LG09	180001	200000	5
LG09	200001	220000	4
LG09	220001	240000	6
LG09	240001	260000	6
LG09	260001	280000	5
LG09	280001	300000	4
LG09	300001	320000	2
LG09	320001	340000	2
LG09	340001	360000	4
LG09	360001	380000	3
LG09	380001	400000	3
LG09	400001	420000	3
LG09	420001	440000	2
LG09	440001	460000	1
LG09	460001	480000	7
LG09	480001	500000	7
LG09	500001	520000	8
LG09	520001	540000	4
LG09	540001	560000	4
LG09	560001	580000	7
LG09	580001	600000	8
LG09	600001	620000	8
LG09	620001	640000	6
LG09	640001	660000	6
LG09	660001	680000	7
LG09	680001	700000	3
LG09	700001	720000	3
LG09	720001	740000	5
LG09	740001	760000	7
LG09	760001	780000	7
LG09	780001	800000	5
LG09	800001	820000	4
LG09	820001	840000	5
LG09	840001	860000	7
LG09	860001	880000	7
LG09	880001	900000	7
LG09	900001	920000	7
LG09	920001	940000	8
LG09	940001	960000	7
LG09	960001	980000	7
LG09	980001	1000000	8
LG09	1000001	1020000	12
LG09	1020001	1040000	8
LG09	1040001	1060000	6
LG09	1060001	1080000	11
LG09	1080001	1100000	7
LG09	1100001	1120000	9
LG09	1120001	1140000	9
LG09	1140001	1160000	7
LG09	1160001	1180000	7
LG09	1180001	1200000	9
LG09	1200001	1220000	8
LG09	1220001	1240000	9
LG09	1240001	1260000	7
LG09	1260001	1280000	10
LG09	1280001	1300000	8
LG09	1300001	1320000	7
LG09	1320001	1340000	8
LG09	1340001	1360000	7
LG09	1360001	1380000	10
LG09	1380001	1400000	6
LG09	1400001	1420000	6
LG09	1420001	1440000	7
LG09	1440001	1460000	7
LG09	1460001	1480000	9
LG09	1480001	1500000	8
LG09	1500001	1520000	4
LG09	1520001	1540000	8
LG09	1540001	1560000	5
LG09	1560001	1580000	6
LG09	1580001	1600000	3
LG09	1600001	1620000	5
LG09	1620001	1640000	10
LG09	1640001	1660000	5
LG09	1660001	1680000	9
LG09	1680001	1700000	9
LG09	1700001	1720000	7
LG09	1720001	1740000	2
LG09	1740001	1760000	2
LG09	1760001	1780000	1
LG09	1780001	1800000	2
LG09	1800001	1820000	1
LG09	1820001	1840000	3
LG09	1840001	1860000	6
LG09	1860001	1880000	10
LG09	1880001	1900000	7
LG09	1900001	1920000	7
LG09	1920001	1940000	4
LG09	1940001	1960000	10
LG09	1960001	1980000	7
LG09	1980001	2000000	2
LG09	2000001	2020000	3
LG09	2020001	2040000	5
LG09	2040001	2060000	5
LG09	2060001	2080000	9
LG09	2080001	2100000	7
LG09	2100001	2120000	7
LG09	2120001	2140000	9
LG09	2140001	2160000	6
LG09	2160001	2180000	5
LG09	2180001	2200000	7
LG09	2200001	2220000	8
LG09	2220001	2240000	7
LG09	2240001	2260000	7
LG09	2260001	2280000	8
LG09	2280001	2300000	5
LG09	2300001	2320000	9
LG09	2320001	2340000	6
LG09	2340001	2360000	4
LG09	2360001	2380000	8
LG09	2380001	2400000	10
LG09	2400001	2420000	5
LG09	2420001	2440000	6
LG09	2440001	2460000	3
LG09	2460001	2480000	4
LG09	2480001	2500000	6
LG09	2500001	2520000	5
LG09	2520001	2540000	8
LG09	2540001	2560000	3
LG09	2560001	2580000	0
LG09	2580001	2600000	5
LG09	2600001	2620000	4
LG09	2620001	2640000	3
LG09	2640001	2660000	2
LG09	2660001	2680000	3
LG09	2680001	2700000	0
LG09	2700001	2720000	3
LG09	2720001	2740000	1
LG09	2740001	2760000	4
LG09	2760001	2780000	2
LG09	2780001	2800000	3
LG09	2800001	2820000	6
LG09	2820001	2840000	1
LG09	2840001	2860000	4
LG09	2860001	2880000	7
LG09	2880001	2900000	2
LG09	2900001	2920000	9
LG09	2920001	2940000	7
LG09	2940000	2975832	8
LG10	1	20000	6
LG10	20001	40000	6
LG10	40001	60000	1
LG10	60001	80000	1
LG10	80001	100000	4
LG10	100001	120000	1
LG10	120001	140000	1
LG10	140001	160000	3
LG10	160001	180000	4
LG10	180001	200000	3
LG10	200001	220000	4
LG10	220001	240000	4
LG10	240001	260000	2
LG10	260001	280000	5
LG10	280001	300000	4
LG10	300001	320000	4
LG10	320001	340000	5
LG10	340001	360000	4
LG10	360001	380000	3
LG10	380001	400000	5
LG10	400001	420000	2
LG10	420001	440000	4
LG10	440001	460000	1
LG10	460001	480000	2
LG10	480001	500000	4
LG10	500001	520000	2
LG10	520001	540000	7
LG10	540001	560000	7
LG10	560001	580000	6
LG10	580001	600000	3
LG10	600001	620000	3
LG10	620001	640000	1
LG10	640001	660000	1
LG10	660001	680000	5
LG10	680001	700000	6
LG10	700001	720000	9
LG10	720001	740000	2
LG10	740001	760000	1
LG10	760001	780000	5
LG10	780001	800000	7
LG10	800001	820000	5
LG10	820001	840000	5
LG10	840001	860000	7
LG10	860001	880000	9
LG10	880001	900000	9
LG10	900001	920000	6
LG10	920001	940000	0
LG10	940001	960000	4
LG10	960001	980000	7
LG10	980001	1000000	7
LG10	1000001	1020000	4
LG10	1020001	1040000	3
LG10	1040001	1060000	7
LG10	1060001	1080000	1
LG10	1080001	1100000	6
LG10	1100001	1120000	9
LG10	1120001	1140000	7
LG10	1140001	1160000	9
LG10	1160001	1180000	10
LG10	1180001	1200000	8
LG10	1200001	1220000	7
LG10	1220001	1240000	5
LG10	1240001	1260000	2
LG10	1260001	1280000	5
LG10	1280001	1300000	7
LG10	1300001	1320000	10
LG10	1320001	1340000	8
LG10	1340001	1360000	5
LG10	1360001	1380000	6
LG10	1380001	1400000	12
LG10	1400001	1420000	6
LG10	1420001	1440000	7
LG10	1440001	1460000	9
LG10	1460001	1480000	5
LG10	1480001	1500000	2
LG10	1500001	1520000	2
LG10	1520001	1540000	8
LG10	1540001	1560000	8
LG10	1560001	1580000	9
LG10	1580001	1600000	6
LG10	1600001	1620000	6
LG10	1620001	1640000	4
LG10	1640001	1660000	5
LG10	1660001	1680000	8
LG10	1680001	1700000	6
LG10	1700001	1720000	4
LG10	1720001	1740000	4
LG10	1740001	1760000	4
LG10	1760001	1780000	1
LG10	1780001	1800000	4
LG10	1800001	1820000	2
LG10	1820001	1840000	6
LG10	1840001	1860000	0
LG10	1860001	1880000	6
LG10	1880001	1900000	9
LG10	1900001	1920000	7
LG10	1920001	1940000	2
LG10	1940001	1960000	4
LG10	1960001	1980000	3
LG10	1980001	2000000	2
