LG05	140001	160000	0.0523
LG05	160001	180000	0.0138
LG05	180001	200000	0.09405
LG05	200001	220000	0.169
LG05	220001	240000	0.185
LG05	240001	260000	0
LG05	260001	280000	0.26
LG05	280001	300000	0.30845
LG05	300001	320000	0.30855
LG05	320001	340000	0.3419
LG05	340001	360000	0.05475
LG05	360001	380000	0.1837
LG05	380001	400000	0.24425
LG05	400001	420000	0.06
LG05	420001	440000	0.17995
LG05	440001	460000	0
LG05	460001	480000	0
LG05	480001	500000	0
LG05	500001	520000	0.0141
LG05	520001	540000	0.0168
LG05	540001	560000	0
LG05	560001	580000	0
LG05	580001	600000	0
LG05	600001	620000	0
LG05	620001	640000	0.0064
LG05	640001	660000	0
LG05	660001	680000	0.01195
LG05	680001	700000	0.04295
LG05	700001	720000	0.0527
LG05	720001	740000	0.0431
LG05	740001	760000	0
LG05	760001	780000	0
LG05	780001	800000	0.05305
LG05	800001	820000	0.01745
LG05	820001	840000	0
LG05	840001	860000	0
LG05	860001	880000	0
LG05	880001	900000	0
LG05	900001	920000	0.0082
LG05	920001	940000	0.0147
LG05	940001	960000	0.0109
LG05	960001	980000	0
LG05	980001	1000000	0.00815
LG05	1000001	1020000	0
LG05	1020001	1040000	0
LG05	1040001	1060000	0.00645
LG05	1060001	1080000	0
LG05	1080001	1100000	0.0132
LG05	1100001	1120000	0.0048
LG05	1120001	1140000	0
LG05	1140001	1160000	0
LG05	1160001	1180000	0
LG05	1180001	1200000	0
LG05	1200001	1220000	0.01145
LG05	1220001	1240000	0
LG05	1240001	1260000	0
LG05	1260001	1280000	0
LG05	1280001	1300000	0
LG05	1300001	1320000	0
LG05	1320001	1340000	0
LG05	1340001	1360000	0
LG05	1360001	1380000	0
LG05	1380001	1400000	0.00565
LG05	1400001	1420000	0.02925
LG05	1420001	1440000	0
LG05	1440001	1460000	0
LG05	1460001	1480000	0
LG05	1480001	1500000	0
LG05	1500001	1520000	0
LG05	1520001	1540000	0
LG05	1540001	1560000	0
LG05	1560001	1580000	0
LG05	1580001	1600000	0
LG05	1600001	1620000	0
LG05	1620001	1640000	0
LG05	1640001	1660000	0.00585
LG05	1660001	1680000	0.0093
LG05	1680001	1700000	0
LG05	1700001	1720000	0
LG05	1720001	1740000	0
LG05	1740001	1760000	0.00395
LG05	1760001	1780000	0.0054
LG05	1780001	1800000	0
LG05	1800001	1820000	0
LG05	1820001	1840000	0.04865
LG05	1840001	1860000	0
LG05	1860001	1880000	0.0056
LG05	1880001	1900000	0
LG05	1900001	1920000	0
LG05	1920001	1940000	0
LG05	1940001	1960000	0.00545
LG05	1960001	1980000	0
LG05	1980001	2000000	0
LG05	2000001	2020000	0.0857
LG05	2020001	2040000	0
LG05	2040001	2060000	0.02645
LG05	2060001	2080000	0.12905
LG05	2080001	2100000	0.0387
LG05	2100001	2120000	0.07695
LG05	2120001	2140000	0.01395
LG05	2140001	2160000	0
LG05	2160001	2180000	0
LG05	2180001	2200000	0
LG05	2200001	2220000	0
LG05	2220001	2240000	0
LG05	2240001	2260000	0
LG05	2260001	2280000	0
LG05	2280001	2300000	0
LG05	2300001	2320000	0
LG05	2320001	2340000	0
LG05	2340001	2360000	0
LG05	2360001	2380000	0
LG05	2380001	2400000	0.0093
LG05	2400001	2420000	0
LG05	2420001	2440000	0
LG05	2440001	2460000	0.0064
LG05	2460001	2480000	0
LG05	2480001	2500000	0
LG05	2500001	2520000	0
LG05	2520001	2540000	0
LG05	2540001	2560000	0.00955
LG05	2560001	2580000	0
LG05	2580001	2600000	0
LG05	2600001	2620000	0
LG05	2620001	2640000	0
LG05	2640001	2660000	0
LG05	2660001	2680000	0
LG05	2680001	2700000	0
LG05	2700001	2720000	0
LG05	2720001	2740000	0
LG05	2740001	2760000	0
LG05	2760001	2780000	0.00585
LG05	2780001	2800000	0
LG05	2800001	2820000	0
LG05	2820001	2840000	0
LG05	2840001	2860000	0
LG05	2860001	2880000	0
LG05	2880001	2900000	0
LG05	2900001	2920000	0
LG05	2920001	2940000	0
LG05	2940001	2960000	0
LG05	2960001	2980000	0
LG05	2980001	3000000	0
LG05	3000001	3020000	0
LG05	3020001	3040000	0.01415
LG05	3040001	3060000	0
LG05	3060001	3080000	0
LG05	3080001	3100000	0
LG05	3100001	3120000	0
LG05	3120001	3140000	0
LG05	3140001	3160000	0.0055
LG05	3160001	3180000	0
LG05	3180001	3200000	0.0281
LG05	3200001	3220000	0
LG05	3220001	3240000	0
LG05	3240001	3260000	0.00435
LG05	3260001	3280000	0.02145
LG05	3280001	3300000	0.01085
LG05	3300001	3320000	0
LG05	3320000	3350774	0.00649878147847279
LG06	1	20000	0
LG06	20001	40000	0
LG06	40001	60000	0
LG06	60001	80000	0
LG06	80001	100000	0.03345
LG06	100001	120000	0.01585
LG06	120001	140000	0.02785
LG06	140001	160000	0.01385
LG06	160001	180000	0
LG06	180001	200000	0.0421
LG06	200001	220000	0
LG06	220001	240000	0
LG06	240001	260000	0
LG06	260001	280000	0.00545
LG06	280001	300000	0.1598
LG06	300001	320000	0.0517
LG06	320001	340000	0.0047
LG06	340001	360000	0.00375
LG06	360001	380000	0
LG06	380001	400000	0.01325
LG06	400001	420000	0
LG06	420001	440000	0.00535
LG06	440001	460000	0.0186
LG06	460001	480000	0
LG06	480001	500000	0.0132
LG06	500001	520000	0.0054
LG06	520001	540000	0
LG06	540001	560000	0
LG06	560001	580000	0
LG06	580001	600000	0
LG06	600001	620000	0.01305
LG06	620001	640000	0.01315
LG06	640001	660000	0
LG06	660001	680000	0.0026
LG06	680001	700000	0.04935
LG06	700001	720000	0.05295
LG06	720001	740000	0
LG06	740001	760000	0.1731
LG06	760001	780000	0.1896
LG06	780001	800000	0.16375
LG06	800001	820000	0.40665
LG06	820001	840000	0.1102
LG06	840001	860000	0
LG06	860001	880000	0
LG06	880001	900000	0
LG06	900001	920000	0
LG06	920001	940000	0.086
LG06	940001	960000	0.0776
LG06	960001	980000	0
LG06	980001	1000000	0
LG06	1000001	1020000	0.00585
LG06	1020001	1040000	0
LG06	1040001	1060000	0
LG06	1060001	1080000	0.47575
LG06	1080001	1100000	0.1285
LG06	1100001	1120000	0.01265
LG06	1120001	1140000	0.0609
LG06	1140001	1160000	0.2454
LG06	1160001	1180000	0.01165
LG06	1180001	1200000	0.00165
LG06	1200001	1220000	0.0038
LG06	1220001	1240000	0.0421
LG06	1240001	1260000	0.1591
LG06	1260001	1280000	0.0502
LG06	1280001	1300000	0
LG06	1300001	1320000	0
LG06	1320001	1340000	0
LG06	1340001	1360000	0
LG06	1360001	1380000	0.1908
LG06	1380001	1400000	0.18005
LG06	1400001	1420000	0
LG06	1420001	1440000	0
LG06	1440001	1460000	0
LG06	1460001	1480000	0
LG06	1480001	1500000	0
LG06	1500001	1520000	0.0052
LG06	1520001	1540000	0
LG06	1540001	1560000	0
LG06	1560001	1580000	0
LG06	1580001	1600000	0
LG06	1600001	1620000	0
LG06	1620001	1640000	0.1848
LG06	1640001	1660000	0
LG06	1660001	1680000	0
LG06	1680001	1700000	0
LG06	1700001	1720000	0
LG06	1720001	1740000	0
LG06	1740001	1760000	0
LG06	1760001	1780000	0
LG06	1780001	1800000	0
LG06	1800001	1820000	0
LG06	1820001	1840000	0.01395
LG06	1840001	1860000	0
LG06	1860001	1880000	0
LG06	1880001	1900000	0
LG06	1900001	1920000	0.0098
LG06	1920001	1940000	0
LG06	1940001	1960000	0.00165
LG06	1960001	1980000	0.0479
LG06	1980001	2000000	0.019
LG06	2000001	2020000	0.01225
LG06	2020001	2040000	0
LG06	2040001	2060000	0.1151
LG06	2060001	2080000	0.01865
LG06	2080001	2100000	0.21525
LG06	2100001	2120000	0
LG06	2120001	2140000	0
LG06	2140001	2160000	0
LG06	2160001	2180000	0.00585
LG06	2180001	2200000	0.0072
LG06	2200001	2220000	0.00585
LG06	2220001	2240000	0
LG06	2240001	2260000	0
LG06	2260001	2280000	0.00775
LG06	2280001	2300000	0
LG06	2300001	2320000	0
LG06	2320001	2340000	0.0039
LG06	2340001	2360000	0
LG06	2360001	2380000	0.08145
LG06	2380001	2400000	0
LG06	2400001	2420000	0.0056
LG06	2420001	2440000	0.0737
LG06	2440001	2460000	0.07305
LG06	2460001	2480000	0.03385
LG06	2480001	2500000	0.0646
LG06	2500001	2520000	0.02515
LG06	2520001	2540000	0.02185
LG06	2540001	2560000	0.02265
LG06	2560001	2580000	0.03485
LG06	2580001	2600000	0.0225
LG06	2600001	2620000	0.1769
LG06	2620001	2640000	0.1462
LG06	2640001	2660000	0.0266
LG06	2660001	2680000	0.00815
LG06	2680001	2700000	0
LG06	2700001	2720000	0.0132
LG06	2720001	2740000	0
LG06	2740001	2760000	0.0462
LG06	2760001	2780000	0
LG06	2780001	2800000	0
LG06	2800001	2820000	0.02425
LG06	2820001	2840000	0.16105
LG06	2840001	2860000	0
LG06	2860001	2880000	0.10755
LG06	2880001	2900000	0.00455
LG06	2900001	2920000	0.01625
LG06	2920001	2940000	0
LG06	2940001	2960000	0
LG06	2960001	2980000	0.00525
LG06	2980001	3000000	0.00425
LG06	3000001	3020000	0.0169
LG06	3020001	3040000	0
LG06	3040001	3060000	0.09965
LG06	3060001	3080000	0
LG06	3080001	3100000	0
LG06	3100001	3120000	0.14375
LG06	3120001	3140000	0
LG06	3140001	3160000	0
LG06	3160001	3180000	0.01905
LG06	3180001	3200000	0
LG06	3200001	3220000	0
LG06	3220001	3240000	0.0158
LG06	3240001	3260000	0
LG06	3260001	3280000	0
LG06	3280001	3300000	0.00535
LG06	3300001	3320000	0
LG06	3320001	3340000	0.04175
LG06	3340001	3360000	0
LG06	3360001	3380000	0
LG06	3380001	3400000	0
LG06	3400001	3420000	0
LG06	3420001	3440000	0
LG06	3440001	3460000	0
LG06	3460001	3480000	0
LG06	3480001	3500000	0.01655
LG06	3500001	3520000	0.0353
LG06	3520001	3540000	0
LG06	3540001	3560000	0
LG06	3560001	3580000	0.0862
LG06	3580001	3600000	0.0796
LG06	3600001	3620000	0
LG06	3620001	3640000	0
LG06	3640001	3660000	0.00545
LG06	3660001	3680000	0.0054
LG06	3680001	3700000	0
LG06	3700001	3720000	0.1305
LG06	3720001	3740000	0.0056
LG06	3740001	3760000	0
LG06	3760001	3780000	0
LG06	3780001	3800000	0
LG06	3800001	3820000	0.0093
LG06	3820001	3840000	0.2059
LG06	3840001	3860000	0
LG06	3860001	3880000	0.0132
LG06	3880001	3900000	0
LG06	3900001	3920000	0
LG06	3920001	3940000	0
LG06	3940001	3960000	0.0176
LG06	3960001	3980000	0.0008
LG06	3980001	4000000	0.41815
LG06	4000001	4020000	0.18705
LG06	4020001	4040000	0.018
LG06	4040001	4060000	0
LG06	4060001	4080000	0
LG06	4080001	4100000	0.009
LG06	4100001	4120000	0
LG06	4120001	4140000	0
LG06	4140001	4160000	0.0062
LG06	4160001	4180000	0.0026
LG06	4180001	4200000	0
LG06	4200001	4220000	0
LG06	4220001	4240000	0
LG06	4240001	4260000	0.0208
LG06	4260001	4280000	0
LG06	4280001	4300000	0
LG06	4300001	4320000	0
LG06	4320001	4340000	0
LG06	4340001	4360000	0
LG06	4360001	4380000	0
LG06	4380001	4400000	0
LG06	4400001	4420000	0
LG06	4420001	4440000	0.0055
LG06	4440001	4460000	0.0055
LG06	4460001	4480000	0
LG06	4480001	4500000	0.0227
LG06	4500001	4520000	0.0132
LG06	4520001	4540000	0.0054
LG06	4540001	4560000	0
LG06	4560001	4580000	0
LG06	4580001	4600000	0.03775
LG06	4600001	4620000	0.11345
LG06	4620001	4640000	0.0964
LG06	4640001	4660000	0.0087
LG06	4660001	4680000	0.0024
LG06	4680001	4700000	0.10495
LG06	4700001	4720000	0
LG06	4720001	4740000	0.01075
LG06	4740001	4760000	0.0206
LG06	4760001	4780000	0.0172
LG06	4780001	4800000	0
LG06	4800001	4820000	0
LG06	4820001	4840000	0
LG06	4840001	4860000	0.0233
LG06	4860001	4880000	0.00615
LG06	4880001	4900000	0.0305
LG06	4900001	4920000	0
LG06	4920001	4940000	0.2137
LG06	4940001	4960000	0.0582
LG06	4960001	4980000	0.1982
LG06	4980001	5000000	0
LG06	5000001	5020000	0.04655
LG06	5020001	5040000	0
LG06	5040001	5060000	0
LG06	5060001	5080000	0.0111
LG06	5080001	5100000	0
LG06	5100001	5120000	0.0145
LG06	5120001	5140000	0.0272
LG06	5140001	5160000	0.01385
LG06	5160001	5180000	0.04225
LG06	5180001	5200000	0.0294
LG06	5200001	5220000	0.02175
LG06	5220001	5240000	0.01765
LG06	5240001	5260000	0
LG06	5260001	5280000	0
LG06	5280001	5300000	0
LG06	5300001	5320000	0.00495
LG06	5320001	5340000	0
LG06	5340001	5360000	0.67425
LG06	5360001	5380000	0.1706
LG06	5380001	5400000	0.0367
LG06	5400001	5420000	0.0671
LG06	5420001	5440000	0.01155
LG06	5440001	5460000	0
LG06	5460001	5480000	0.025
LG06	5480001	5500000	0.23295
LG06	5500001	5520000	0
LG06	5520001	5540000	0
LG06	5540001	5560000	0
LG06	5560001	5580000	0
LG06	5580001	5600000	0
LG06	5600001	5620000	0
LG06	5620001	5640000	0
LG06	5640001	5660000	0
LG06	5660001	5680000	0.0054
LG06	5680001	5700000	0
LG06	5700001	5720000	0
LG06	5720001	5740000	0.04655
LG06	5740001	5760000	0
LG06	5760001	5780000	0.0094
LG06	5780001	5800000	0
LG06	5800001	5820000	0.04875
LG06	5820001	5840000	0
LG06	5840001	5860000	0.0054
LG06	5860001	5880000	0
LG06	5880001	5900000	0.01315
LG06	5900001	5920000	0
LG06	5920001	5940000	0
LG06	5940001	5960000	0
LG06	5960001	5980000	0
LG06	5980001	6000000	0.0089
LG06	6000001	6020000	0
LG06	6020001	6040000	0
LG06	6040001	6060000	0
LG06	6060001	6080000	0.00285
LG06	6080001	6100000	0
LG06	6100001	6120000	0
LG06	6120001	6140000	0
LG06	6140001	6160000	0
LG06	6160001	6180000	0.0054
LG06	6180001	6200000	0.00305
LG06	6200001	6220000	0
LG06	6220001	6240000	0
LG06	6240001	6260000	0
LG06	6260001	6280000	0.00565
LG06	6280001	6300000	0
LG06	6300001	6320000	0
LG06	6320001	6340000	0
LG06	6340001	6360000	0
LG06	6360001	6380000	0
LG06	6380001	6400000	0
LG06	6400001	6420000	0.00135
LG06	6420001	6440000	0.0011
LG06	6440001	6460000	0
LG06	6460001	6480000	0.0083
LG06	6480001	6500000	0
LG06	6500001	6520000	0.01385
LG06	6520001	6540000	0.21985
LG06	6540001	6560000	0.0111
LG06	6560001	6580000	0
LG06	6580001	6600000	0.08605
LG06	6600001	6620000	0
LG06	6620001	6640000	0
LG06	6640001	6660000	0.0287
LG06	6660001	6680000	0
LG06	6680001	6700000	0.00215
LG06	6700001	6720000	0.04315
LG06	6720001	6740000	0
LG06	6740001	6760000	0
LG06	6760001	6780000	0
LG06	6780001	6800000	0
LG06	6800001	6820000	0.1236
LG06	6820001	6840000	0
LG06	6840001	6860000	0
LG06	6860001	6880000	0
LG06	6880001	6900000	0
LG06	6900001	6920000	0.10295
LG06	6920001	6940000	0.05965
LG06	6940001	6960000	0
LG06	6960000	6996615	0.0232685164955211
LG07	1	20000	0
LG07	20001	40000	0.0434
LG07	40001	60000	0.0484
LG07	60001	80000	0
LG07	80001	100000	0.03945
LG07	100001	120000	0.00585
LG07	120001	140000	0
LG07	140001	160000	0.00495
LG07	160001	180000	0.5285
LG07	180001	200000	0.2098
LG07	200001	220000	0.1134
LG07	220001	240000	0
LG07	240001	260000	0
LG07	260001	280000	0.0049
LG07	280001	300000	0.6254
LG07	300001	320000	0.1411
LG07	320001	340000	0
LG07	340001	360000	0
LG07	360001	380000	0.01115
LG07	380001	400000	0.04975
LG07	400001	420000	0
LG07	420001	440000	0.0455
LG07	440001	460000	0
LG07	460001	480000	0
LG07	480001	500000	0
LG07	500001	520000	0.0044
LG07	520001	540000	0.2041
LG07	540001	560000	0
LG07	560001	580000	0.00535
LG07	580001	600000	0.00675
LG07	600001	620000	0.0455
LG07	620001	640000	0.0938
LG07	640001	660000	0.0131
LG07	660001	680000	0
LG07	680001	700000	0.0163
LG07	700001	720000	0
LG07	720001	740000	0.0538
LG07	740001	760000	0.0132
LG07	760001	780000	0.2669
LG07	780001	800000	0
LG07	800001	820000	0.02695
LG07	820001	840000	0
LG07	840001	860000	0
LG07	860001	880000	0.0549
LG07	880001	900000	0.3395
LG07	900001	920000	0.033
LG07	920001	940000	0.00835
LG07	940001	960000	0
LG07	960001	980000	0
LG07	980001	1000000	0
LG07	1000001	1020000	0
LG07	1020001	1040000	0
LG07	1040001	1060000	0
LG07	1060001	1080000	0
LG07	1080001	1100000	0
LG07	1100001	1120000	0
LG07	1120001	1140000	0
LG07	1140001	1160000	0
LG07	1160001	1180000	0
LG07	1180001	1200000	0
LG07	1200001	1220000	0
LG07	1220001	1240000	0
LG07	1240001	1260000	0
LG07	1260001	1280000	0
LG07	1280001	1300000	0
LG07	1300001	1320000	0
LG07	1320001	1340000	0
LG07	1340001	1360000	0
LG07	1360001	1380000	0
LG07	1380001	1400000	0
LG07	1400001	1420000	0
LG07	1420001	1440000	0
LG07	1440001	1460000	0
LG07	1460001	1480000	0
LG07	1480001	1500000	0
LG07	1500001	1520000	0
LG07	1520001	1540000	0
LG07	1540001	1560000	0
LG07	1560001	1580000	0
LG07	1580001	1600000	0
LG07	1600001	1620000	0
LG07	1620001	1640000	0
LG07	1640001	1660000	0
LG07	1660001	1680000	0
LG07	1680001	1700000	0
LG07	1700001	1720000	0
LG07	1720001	1740000	0
LG07	1740001	1760000	0
LG07	1760001	1780000	0
LG07	1780001	1800000	0
LG07	1800001	1820000	0
LG07	1820001	1840000	0
LG07	1840001	1860000	0.0052
LG07	1860001	1880000	0
LG07	1880001	1900000	0
LG07	1900001	1920000	0
LG07	1920001	1940000	0
LG07	1940001	1960000	0
LG07	1960001	1980000	0
LG07	1980001	2000000	0
LG07	2000001	2020000	0
LG07	2020001	2040000	0.01365
LG07	2040001	2060000	0
LG07	2060001	2080000	0
LG07	2080001	2100000	0
LG07	2100001	2120000	0
LG07	2120001	2140000	0
LG07	2140001	2160000	0.01805
LG07	2160001	2180000	0
LG07	2180001	2200000	0
LG07	2200001	2220000	0
LG07	2220001	2240000	0
LG07	2240001	2260000	0
LG07	2260001	2280000	0
LG07	2280001	2300000	0.00415
LG07	2300001	2320000	0
LG07	2320001	2340000	0.0152
LG07	2340001	2360000	0
LG07	2360001	2380000	0.0123
LG07	2380001	2400000	0.2278
LG07	2400001	2420000	0.0872
LG07	2420001	2440000	0.0163
LG07	2440001	2460000	0.00495
LG07	2460001	2480000	0.0477
LG07	2480001	2500000	0.01535
LG07	2500001	2520000	0.0132
LG07	2520001	2540000	0.0048
LG07	2540000	2570884	0.0107819329771734
LG08	1	20000	0.0176
LG08	20001	40000	0.0718
LG08	40001	60000	0.02625
LG08	60001	80000	0.02515
LG08	80001	100000	0.04465
LG08	100001	120000	0.04145
LG08	120001	140000	0.00705
LG08	140001	160000	0.00475
LG08	160001	180000	0.0239
LG08	180001	200000	0.0351
LG08	200001	220000	0.051
LG08	220001	240000	0.0892
LG08	240001	260000	0.0206
LG08	260001	280000	0
LG08	280001	300000	0.05865
LG08	300001	320000	0.0135
LG08	320001	340000	0.01475
LG08	340001	360000	0.01115
LG08	360001	380000	0
LG08	380001	400000	0
LG08	400001	420000	0
LG08	420001	440000	0.01555
LG08	440001	460000	0.047
LG08	460001	480000	0
LG08	480001	500000	0
LG08	500001	520000	0
LG08	520001	540000	0
LG08	540001	560000	0
LG08	560001	580000	0
LG08	580001	600000	0
LG08	600001	620000	0
LG08	620001	640000	0
LG08	640001	660000	0
LG08	660001	680000	0
LG08	680001	700000	0
LG08	700001	720000	0
LG08	720001	740000	0
LG08	740001	760000	0
LG08	760001	780000	0
LG08	780001	800000	0
LG08	800001	820000	0
LG08	820001	840000	0
LG08	840001	860000	0.048
LG08	860001	880000	0.0686
LG08	880001	900000	0.0582
LG08	900001	920000	0.06645
LG08	920001	940000	0.04025
LG08	940001	960000	0.02715
LG08	960001	980000	0.1018
LG08	980001	1000000	0.00345
LG08	1000001	1020000	0
LG08	1020001	1040000	0
LG08	1040001	1060000	0
LG08	1060001	1080000	0
LG08	1080001	1100000	0
LG08	1100001	1120000	0
LG08	1120001	1140000	0
LG08	1140001	1160000	0
LG08	1160001	1180000	0
LG08	1180001	1200000	0.052
LG08	1200001	1220000	0
LG08	1220001	1240000	0
LG08	1240001	1260000	0.0843
LG08	1260001	1280000	0
LG08	1280001	1300000	0.0093
LG08	1300001	1320000	0.00285
LG08	1320001	1340000	0.0032
LG08	1340001	1360000	0
LG08	1360001	1380000	0
LG08	1380001	1400000	0
LG08	1400001	1420000	0
LG08	1420001	1440000	0
LG08	1440001	1460000	0
LG08	1460001	1480000	0
LG08	1480001	1500000	0
LG08	1500001	1520000	0
LG08	1520001	1540000	0
LG08	1540001	1560000	0
LG08	1560001	1580000	0
LG08	1580001	1600000	0.0053
LG08	1600001	1620000	0
LG08	1620001	1640000	0.00825
LG08	1640001	1660000	0
LG08	1660001	1680000	0
LG08	1680001	1700000	0
LG08	1700001	1720000	0.0116
LG08	1720001	1740000	0.19475
LG08	1740001	1760000	0.71335
LG08	1760001	1780000	0.0221
LG08	1780001	1800000	0
LG08	1800001	1820000	0
LG08	1820001	1840000	0
LG08	1840001	1860000	0
LG08	1860001	1880000	0
LG08	1880001	1900000	0.00605
LG08	1900001	1920000	0.0418
LG08	1920001	1940000	0.54135
LG08	1940001	1960000	0.13995
LG08	1960001	1980000	0.0299
LG08	1980001	2000000	0.0127
LG08	2000001	2020000	0.7096
LG08	2020001	2040000	0.02265
LG08	2040001	2060000	0.04785
LG08	2060001	2080000	0
LG08	2080001	2100000	0
LG08	2100001	2120000	0.0073
LG08	2120001	2140000	0.00565
LG08	2140001	2160000	0
LG08	2160001	2180000	0
LG08	2180001	2200000	0.01805
LG08	2200001	2220000	0
LG08	2220001	2240000	0
LG08	2240001	2260000	0
LG08	2260001	2280000	0.1728
LG08	2280001	2300000	0.06455
LG08	2300001	2320000	0
LG08	2320001	2340000	0
LG08	2340001	2360000	0
LG08	2360001	2380000	0
LG08	2380001	2400000	0
LG08	2400001	2420000	0
LG08	2420001	2440000	0.25555
LG08	2440001	2460000	0
LG08	2460001	2480000	0.03105
LG08	2480001	2500000	0.26435
LG08	2500001	2520000	0.0133
LG08	2520001	2540000	0
LG08	2540001	2560000	0.04655
LG08	2560001	2580000	0.08895
LG08	2580001	2600000	0
LG08	2600001	2620000	0
LG08	2620001	2640000	0.65775
LG08	2640001	2660000	0.11365
LG08	2660001	2680000	0.02135
LG08	2680001	2700000	0.30865
LG08	2700001	2720000	0.5853
LG08	2720001	2740000	0.3063
LG08	2740001	2760000	0.6061
LG08	2760001	2780000	0.04325
LG08	2780001	2800000	0.3294
LG08	2800001	2820000	0.54535
LG08	2820001	2840000	0.27815
LG08	2840001	2860000	0.35655
LG08	2860001	2880000	0.1709
LG08	2880001	2900000	0.0315
LG08	2900001	2920000	0.4184
LG08	2920001	2940000	0.3764
LG08	2940001	2960000	0.36725
LG08	2960001	2980000	0.32345
LG08	2980001	3000000	0.0645
LG08	3000001	3020000	0.0016
LG08	3020001	3040000	0.28225
LG08	3040001	3060000	0.6329
LG08	3060001	3080000	0.5116
LG08	3080001	3100000	0.44955
LG08	3100001	3120000	0.30585
LG08	3120001	3140000	0.09685
LG08	3140001	3160000	0.48835
LG08	3160001	3180000	0.2061
LG08	3180001	3200000	0.00205
LG08	3200001	3220000	0.15545
LG08	3220001	3240000	0.61745
LG08	3240001	3260000	0.1076
LG08	3260001	3280000	0.68165
LG08	3280001	3300000	0.4491
LG08	3300001	3320000	0.31045
LG08	3320001	3340000	0
LG08	3340001	3360000	0.0029
LG08	3360001	3380000	0.02745
LG08	3380001	3400000	0.05695
LG08	3400001	3420000	0
LG08	3420001	3440000	0.1352
LG08	3440001	3460000	0.13135
LG08	3460001	3480000	0.06165
LG08	3480001	3500000	0.1093
LG08	3500001	3520000	0
LG08	3520001	3540000	0.31935
LG08	3540001	3560000	0.59705
LG08	3560001	3580000	0
LG08	3580001	3600000	0.06645
LG08	3600001	3620000	0.1114
LG08	3620001	3640000	0.1033
LG08	3640001	3660000	0
LG08	3660001	3680000	0
LG08	3680001	3700000	0
LG08	3700001	3720000	0.01405
LG08	3720001	3740000	0.00985
LG08	3740001	3760000	0
LG08	3760001	3780000	0.0673
LG08	3780001	3800000	0
LG08	3800001	3820000	0
LG08	3820001	3840000	0.01645
LG08	3840001	3860000	0.0781
LG08	3860001	3880000	0.07205
LG08	3880001	3900000	0.12205
LG08	3900001	3920000	0.06125
LG08	3920001	3940000	0.03015
LG08	3940001	3960000	0.005
LG08	3960001	3980000	0.0616
LG08	3980001	4000000	0.06865
LG08	4000001	4020000	0
LG08	4020001	4040000	0.01695
LG08	4040001	4060000	0
LG08	4060001	4080000	0
LG08	4080001	4100000	0.0232
LG08	4100001	4120000	0.13765
LG08	4120001	4140000	0.16375
LG08	4140001	4160000	0.0132
LG08	4160001	4180000	0
LG08	4180001	4200000	0.44695
LG08	4200001	4220000	0.31
LG08	4220001	4240000	0.16155
LG08	4240001	4260000	0.18655
LG08	4260001	4280000	0.07505
LG08	4280001	4300000	0.6649
LG08	4300001	4320000	0.3949
LG08	4320001	4340000	0.5802
LG08	4340001	4360000	0.00255
LG08	4360001	4380000	0.1249
LG08	4380001	4400000	0.28575
LG08	4400001	4420000	0.3745
LG08	4420001	4440000	0.05965
LG08	4440001	4460000	0.20295
LG08	4460001	4480000	0.41085
LG08	4480001	4500000	0.0018
LG08	4500001	4520000	0
LG08	4520001	4540000	0
LG08	4540001	4560000	0.3171
LG08	4560001	4580000	0.237
LG08	4580001	4600000	0.3908
LG08	4600001	4620000	0.05115
LG08	4620001	4640000	0.00275
LG08	4640001	4660000	0.1964
LG08	4660001	4680000	0.04845
LG08	4680000	4716897	0.136294650116537
LG09	1	20000	0.00565
LG09	20001	40000	0.2205
LG09	40001	60000	0
LG09	60001	80000	0.0528
LG09	80001	100000	0.0042
LG09	100001	120000	0
LG09	120001	140000	0
LG09	140001	160000	0
LG09	160001	180000	0.0895
LG09	180001	200000	0.0426
LG09	200001	220000	0
LG09	220001	240000	0.0058
LG09	240001	260000	0.19675
LG09	260001	280000	0
LG09	280001	300000	0.58715
LG09	300001	320000	0.0737
LG09	320001	340000	0.0038
LG09	340001	360000	0.23035
LG09	360001	380000	0
LG09	380001	400000	0.0382
LG09	400001	420000	0.163
LG09	420001	440000	0.06585
LG09	440001	460000	0.06615
LG09	460001	480000	0.1626
LG09	480001	500000	0
LG09	500001	520000	0
LG09	520001	540000	0.23875
LG09	540001	560000	0.25505
LG09	560001	580000	0.14275
LG09	580001	600000	0
LG09	600001	620000	0
LG09	620001	640000	0.0334
LG09	640001	660000	0.0132
LG09	660001	680000	0
LG09	680001	700000	0
LG09	700001	720000	0.06555
LG09	720001	740000	0
LG09	740001	760000	0
LG09	760001	780000	0
LG09	780001	800000	0
LG09	800001	820000	0
LG09	820001	840000	0
LG09	840001	860000	0
LG09	860001	880000	0.1469
LG09	880001	900000	0.06965
LG09	900001	920000	0
LG09	920001	940000	0
LG09	940001	960000	0
LG09	960001	980000	0
LG09	980001	1000000	0.00475
LG09	1000001	1020000	0
LG09	1020001	1040000	0
LG09	1040001	1060000	0
LG09	1060001	1080000	0
LG09	1080001	1100000	0
LG09	1100001	1120000	0
LG09	1120001	1140000	0
LG09	1140001	1160000	0.00565
LG09	1160001	1180000	0
LG09	1180001	1200000	0
LG09	1200001	1220000	0
LG09	1220001	1240000	0
LG09	1240001	1260000	0
LG09	1260001	1280000	0
LG09	1280001	1300000	0
LG09	1300001	1320000	0
LG09	1320001	1340000	0
